BenchmarkName,TestFilePath,TestCaseName,InvokeFunPre_Count_Raw,InvokeFunPre_Count_Normalized,Invokes_with_callback_Raw,Invokes_with_callback_Normalized,Cbs_Total_delay_ms_Raw,Cbs_Total_delay_ms_Normalized,Cb_Delays_Greater_Than_100_ms_Raw,Cb_Delays_Greater_Than_100_ms_Normalized,InvokesInterval_Greater_Than_100_ms_Raw,InvokesInterval_Greater_Than_100_ms_Normalized,AsyncFunction_Count_Raw,AsyncFunction_Count_Normalized,Await_Count_Raw,Await_Count_Normalized,Unique_Asynchook_ids_Raw,Unique_Asynchook_ids_Normalized,totalSettledPromises_Raw,totalSettledPromises_Normalized,avgResolved_Raw,avgResolved_Normalized,avgRejected_Raw,avgRejected_Normalized,longestResolved_Raw,longestResolved_Normalized,resolvedPercentage_Raw,resolvedPercentage_Normalized,awaitIntervals_Raw,awaitIntervals_Normalized,Total_duration_s,HasEventRace
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/resourcevalidity.js,"Resource validity checker should decode responses that are empty",189,0.10207823960880195,20,0.10471204188481675,1263.7986849984154,0.05266717979532778,5,0.20833333333333334,12,0.6470588235294118,0,0,0,0,6,0.08333333333333333,2,1,10051,0.6746316743296304,0,0,10059,0.6751006711409396,100,1,0,0,"7.984",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/resourcevalidity.js,"Resource validity checker should decompress gzipped responses by default",188,0.10146699266503667,20,0.10471204188481675,1344.0027219979092,0.056009579567621225,4,0.16666666666666666,6,0.29411764705882354,0,0,0,0,6,0.08333333333333333,2,1,10043,0.6740947075208914,0,0,10060,0.6751677852348993,100,1,0,0,"7.901",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/resourcevalidity.js,"Resource validity checker should decompress deflated responses by default",188,0.10146699266503667,20,0.10471204188481675,1327.9883429985493,0.05534220098266023,5,0.20833333333333334,8,0.4117647058823529,0,0,0,0,6,0.08333333333333333,2,1,10048,0.6744303117763534,0,0,10058,0.6750335570469799,100,1,0,0,"7.712",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/resourcevalidity.js,"Resource validity checker should be able to not decompress responses (but still find inline resources)",201,0.10941320293398533,26,0.13612565445026178,1568.7038790015504,0.06537371040317735,5,0.20833333333333334,5,0.23529411764705882,0,0,0,0,6,0.08333333333333333,2,1,102.5,0.006879887236970165,0,0,116,0.007785234899328859,100,1,0,0,"6.108",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/resourcevalidity.js,"Resource validity checker Link parser should throw out junky or invalid URLs without dying",73,0.03117359413202934,3,0.015706806282722512,561.9811509996653,0.023419839467012683,1,0.041666666666666664,7,0.35294117647058826,0,0,0,0,2,0,2,1,48.5,0.003255361277981005,0,0,64,0.004295302013422818,100,1,0,0,"6.137",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcase/client/crawler.js,"event race reveals event race",156,0.08190709046454768,19,0.09947643979057591,1602.0774139966816,0.06676450941955427,5,0.20833333333333334,9,0.47058823529411764,0,0,0,0,6,0.08333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,"5.769",True
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should be able to be started",177,0.09474327628361859,19,0.09947643979057591,1430.0692860009149,0.05959629258965453,4,0.16666666666666666,10,0.5294117647058824,0,0,0,0,6,0.08333333333333333,2,1,60,0.0040272510655435115,0,0,69,0.004630872483221476,100,1,0,0,"6.084",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should emit an error when it gets a faulty cookie",175,0.09352078239608802,18,0.09424083769633508,1078.6575879985467,0.0449516634247687,4,0.16666666666666666,7,0.35294117647058826,0,0,0,0,6,0.08333333333333333,2,1,10068.5,0.6758062892237473,0,0,10084,0.6767785234899328,100,1,0,0,"7.662",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should parse, store and send cookies properly",175,0.09352078239608802,19,0.09947643979057591,1140.884047000669,0.04754487082654367,5,0.20833333333333334,4,0.17647058823529413,0,0,0,0,6,0.08333333333333333,2,1,10041.5,0.6739940262442528,0,0,10055,0.6748322147651007,100,1,0,0,"7.380",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should have added the initial item to the queue",178,0.09535452322738386,19,0.09947643979057591,1088.9399250000715,0.045380166554265265,3,0.125,6,0.29411764705882354,0,0,0,0,6,0.08333333333333333,2,1,49.5,0.003322482129073397,0,0,58,0.0038926174496644295,100,1,0,0,"6.264",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should discover all available linked resources",383,0.2206601466992665,99,0.518324607329843,1778.9054020037875,0.07413358769741937,5,0.20833333333333334,8,0.4117647058823529,0,0,0,0,6,0.08333333333333333,2,1,64.5,0.0043292948954592745,0,0,73,0.004899328859060402,100,1,0,0,"6.575",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should obey rules in robots.txt",175,0.09352078239608802,18,0.09424083769633508,1034.2987330015749,0.04310306536926169,4,0.16666666666666666,4,0.17647058823529413,0,0,0,0,6,0.08333333333333333,2,1,10051,0.6746316743296304,0,0,10059,0.6751006711409396,100,1,0,0,"7.968",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should be able to disregard rules in robots.txt",140,0.07212713936430318,17,0.08900523560209424,1063.7977199992165,0.04433239759632187,4,0.16666666666666666,5,0.23529411764705882,0,0,0,0,5,0.0625,2,1,65,0.00436285532100547,0,0,81,0.005436241610738255,100,1,0,0,"6.009",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should obey robots.txt on different hosts",180,0.09657701711491443,18,0.09424083769633508,1103.2718959990889,0.04597743295625366,4,0.16666666666666666,6,0.29411764705882354,0,0,0,0,6,0.08333333333333333,2,1,10055.5,0.6749337181595463,0,0,10070,0.6758389261744966,100,1,0,0,"7.539",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should emit an error when robots.txt redirects to a disallowed domain",203,0.11063569682151589,21,0.1099476439790576,2306.830710997805,0.09613419388362279,7,0.2916666666666667,13,0.7058823529411765,0,0,0,0,7,0.10416666666666667,2,1,91,0.006107997449407658,0,0,106,0.0071140939597315435,100,1,0,0,"6.656",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should support async event listeners for manual discovery",328,0.18704156479217604,74,0.387434554973822,1335.1305320030078,0.0556398424954226,4,0.16666666666666666,5,0.23529411764705882,0,0,0,0,6,0.08333333333333333,2,1,72,0.004832701278652213,0,0,87,0.005838926174496644,100,1,0,0,"6.451",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should not throw an error if header Referer is undefined",176,0.0941320293398533,19,0.09947643979057591,1407.3239629995078,0.05864841059686751,4,0.16666666666666666,7,0.35294117647058826,0,0,0,0,6,0.08333333333333333,2,1,70.5,0.004732020002013625,0,0,86,0.0057718120805369125,100,1,0,0,"6.254",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl it should remove script tags if parseScriptTags is disabled",311,0.17665036674816625,74,0.387434554973822,1406.3311729980633,0.05860703735433628,4,0.16666666666666666,3,0.11764705882352941,0,0,0,0,6,0.08333333333333333,2,1,68,0.004564217874282646,0,0,76,0.005100671140939597,100,1,0,0,"6.446",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl it should emit an error when resource is too big",177,0.09474327628361859,19,0.09947643979057591,1669.357802996412,0.06956833283400325,4,0.16666666666666666,6,0.29411764705882354,0,0,0,0,6,0.08333333333333333,2,1,61.5,0.004127932342182099,0,0,76,0.005100671140939597,100,1,0,0,"6.467",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should allow initial redirect to different domain if configured",175,0.09352078239608802,18,0.09424083769633508,1334.7532189991325,0.055624118462750234,3,0.125,6,0.29411764705882354,0,0,0,0,6,0.08333333333333333,2,1,10043,0.6740947075208914,0,0,10052,0.6746308724832215,100,1,0,0,"8.685",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should only allow redirect to different domain for initial request",253,0.14119804400977995,49,0.25654450261780104,1675.9224240016192,0.06984190494550602,5,0.20833333333333334,10,0.5294117647058824,0,0,0,0,6,0.08333333333333333,2,1,69,0.004631338725375037,0,0,82,0.005503355704697986,100,1,0,0,"7.222",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should disallow initial redirect to different domain by default",178,0.09535452322738386,19,0.09947643979057591,1310.0457759983838,0.05459446765028331,5,0.20833333333333334,9,0.47058823529411764,0,0,0,0,6,0.08333333333333333,2,1,48,0.003221800852434809,0,0,57,0.003825503355704698,100,1,0,0,"6.935",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should not increase depth on multiple redirects on the initial request",178,0.09535452322738386,19,0.09947643979057591,1709.31733699888,0.07123359486254234,5,0.20833333333333334,10,0.5294117647058824,0,0,0,0,6,0.08333333333333333,2,1,62.5,0.004195053193274491,0,0,71,0.004765100671140939,100,1,0,0,"7.211",Undefined
node-simplecrawler-i298,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/nodert/knownbugs/simplecrawler-issue298-ab1af21/test/testcrawl.js,"Test Crawl should disallow initial redirect to different domain after a 2xx",214,0.11735941320293398,34,0.17801047120418848,1716.3676679991186,0.07152740831148306,4,0.16666666666666666,8,0.4117647058823529,0,0,0,0,6,0.08333333333333333,2,1,77.5,0.0052018659596603685,0,0,97,0.0065100671140939596,100,1,0,0,"7.370",Undefined
