BenchmarkName,TestFilePath,TestCaseName,InvokeFunPre_Count_Raw,InvokeFunPre_Count_Normalized,Invokes_with_callback_Raw,Invokes_with_callback_Normalized,Cbs_Total_delay_ms_Raw,Cbs_Total_delay_ms_Normalized,Cb_Delays_Greater_Than_100_ms_Raw,Cb_Delays_Greater_Than_100_ms_Normalized,InvokesInterval_Greater_Than_100_ms_Raw,InvokesInterval_Greater_Than_100_ms_Normalized,AsyncFunction_Count_Raw,AsyncFunction_Count_Normalized,Await_Count_Raw,Await_Count_Normalized,Unique_Asynchook_ids_Raw,Unique_Asynchook_ids_Normalized,totalSettledPromises_Raw,totalSettledPromises_Normalized,avgResolved_Raw,avgResolved_Normalized,avgRejected_Raw,avgRejected_Normalized,longestResolved_Raw,longestResolved_Normalized,resolvedPercentage_Raw,resolvedPercentage_Normalized,awaitIntervals_Raw,awaitIntervals_Normalized,Total_duration_s,HasEventRace
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Find Can use projections in find, normal or cursor way",3461,0.08714840084206255,118,0.0456656346749226,1865.6089149974287,0.0011243944727109029,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,51,0.2840909090909091,2,1,117.5,0.1593851132686084,0,0,127,0.1584,100,1,0,0,"12.833",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Find Can use projections in findOne, normal or cursor way",3405,0.08572805437897887,118,0.0456656346749226,2140.5648120054975,0.0012901092097867422,4,0.003980099502487562,6,0.16666666666666666,0,0,0,0,51,0.2840909090909091,2,1,135.5,0.18851132686084143,0,0,145,0.1872,100,1,0,0,"12.644",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Count Count all documents if an empty query is used",3194,0.08037639181271718,71,0.027476780185758515,1442.9502860000357,0.000869659934047481,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,46,0.2556818181818182,2,1,141.5,0.1982200647249191,0,0,151,0.1968,100,1,0,0,"12.423",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Count Count all documents matching a basic query",3310,0.08331853805767621,84,0.032507739938080496,1503.7417799988762,0.0009062987061345175,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,50,0.2784090909090909,2,1,103.5,0.13673139158576053,0,0,121,0.1488,100,1,0,0,"12.445",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Count Array fields match if any element matches",3605,0.09080072031856343,106,0.04102167182662539,1834.416129997,0.0011055947152906881,3,0.0029850746268656717,7,0.2,0,0,0,0,50,0.2784090909090909,2,1,178,0.25728155339805825,0,0,201,0.2768,100,1,0,0,"12.598",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Count Returns an error if the query is not well formed",3011,0.07573490247799732,58,0.02244582043343653,1142.3647019993514,0.0006884982948046636,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,40,0.2215909090909091,2,1,78,0.09546925566343042,0,0,88,0.096,100,1,0,0,"11.813",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update If the query doesn't match anything, database is not modified",3329,0.08380044132193674,87,0.0336687306501548,1747.3757430044934,0.001053135848241842,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,51,0.2840909090909091,2,1,174.5,0.25161812297734626,0,0,192,0.2624,100,1,0,0,"12.580",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update If timestampData option is set, update the updatedAt field",5684,0.1435310827605448,80,0.030959752321981424,2365.2350800018758,0.0014255170144379936,6,0.005970149253731343,12,0.36666666666666664,0,0,0,0,63,0.3522727272727273,2,1,294,0.4449838187702265,0,0,304,0.4416,100,1,0,0,"14.993",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Can update multiple documents matching the query",3704,0.09331168995865777,155,0.05998452012383901,5319.831021994352,0.0032062392867021044,10,0.009950248756218905,8,0.23333333333333334,0,0,0,0,84,0.4715909090909091,2,1,126.5,0.1739482200647249,0,0,136,0.1728,100,1,0,0,"13.304",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Can update only one document matching the query",3633,0.09151089355010526,149,0.0576625386996904,4070.4255450069904,0.0024532279769865018,9,0.008955223880597015,7,0.2,0,0,0,0,84,0.4715909090909091,2,1,157.5,0.22411003236245955,0,0,167,0.2224,100,1,0,0,"12.572",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Cannot perform update if the update query is not either registered-modifiers-only or copy-only, or contain badly formatted fields",3215,0.08090902173637356,86,0.033281733746130034,1912.8460170002654,0.0011528640710130442,5,0.004975124378109453,5,0.13333333333333333,0,0,0,0,57,0.3181818181818182,2,1,183,0.26537216828478966,0,0,185,0.2512,100,1,0,0,"12.831",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Can update documents using multiple modifiers",3149,0.07923504197631065,73,0.02825077399380805,1809.9444519989192,0.00109084574016637,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,46,0.2556818181818182,2,1,219.5,0.3244336569579288,0,0,236,0.3328,100,1,0,0,"12.433",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Can upsert a document even with modifiers",3112,0.07829659877748751,73,0.02825077399380805,1625.6153310015798,0.000979751371382571,5,0.004975124378109453,7,0.2,0,0,0,0,43,0.23863636363636365,2,1,122.5,0.16747572815533981,0,0,137,0.1744,100,1,0,0,"12.013",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update When using modifiers, the only way to update subdocs is with the dot-notation",3360,0.08458670454257235,103,0.039860681114551086,1771.712879997678,0.0010678037360809084,5,0.004975124378109453,5,0.13333333333333333,0,0,0,0,55,0.3068181818181818,2,1,219,0.32362459546925565,0,0,229,0.3216,100,1,0,0,"12.394",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Returns an error if the query is not well formed",3013,0.07578562913739316,56,0.021671826625386997,1264.885836998932,0.0007623412561436347,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,42,0.23295454545454544,2,1,118,0.16019417475728157,0,0,128,0.16,100,1,0,0,"12.573",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update If an error is thrown by a modifier, the database state is not changed",3080,0.07748497222715398,66,0.025541795665634675,1331.8609299995005,0.0008027068567653715,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,45,0.25,2,1,106.5,0.14158576051779936,0,0,116,0.1408,100,1,0,0,"12.155",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Cant change the _id of a document",3229,0.08126410835214447,91,0.03521671826625387,1642.316078000702,0.0009898168398014878,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,53,0.29545454545454547,2,1,165,0.23624595469255663,0,0,183,0.248,100,1,0,0,"12.454",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Non-multi updates are persistent",3494,0.08798539072209399,134,0.05185758513931889,3382.35313699767,0.002038529694741411,8,0.007960199004975124,7,0.2,0,0,0,0,77,0.4318181818181818,2,1,111.5,0.14967637540453074,0,0,122,0.1504,100,1,0,0,"12.418",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Multi updates are persistent",3760,0.09473203642174145,160,0.06191950464396285,4156.836394997314,0.002505307424790547,8,0.007960199004975124,9,0.26666666666666666,0,0,0,0,79,0.4431818181818182,2,1,137.5,0.19174757281553398,0,0,147,0.1904,100,1,0,0,"12.839",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Can update without the options arg (will use defaults then)",3403,0.08567732771958303,95,0.03676470588235294,1715.255694994703,0.001033777233392241,4,0.003980099502487562,5,0.13333333333333333,0,0,0,0,50,0.2784090909090909,2,1,134,0.18608414239482202,0,0,151,0.1968,100,1,0,0,"12.536",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update If a multi update fails on one document, previous updates should be rolled back",3390,0.08534760443351003,112,0.043343653250773995,1739.6200960027054,0.0010484615531358285,5,0.004975124378109453,7,0.2,0,0,0,0,47,0.26136363636363635,2,1,162.5,0.23220064724919093,0,0,180,0.2432,100,1,0,0,"12.892",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update If an index constraint is violated by an update, all changes should be rolled back",3373,0.08491642782864535,95,0.03676470588235294,1882.1191899990663,0.0011343451444757854,4,0.003980099502487562,7,0.2,0,0,0,0,45,0.25,2,1,179.5,0.25970873786407767,0,0,198,0.272,100,1,0,0,"12.588",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update If options.returnUpdatedDocs is true, return all matched docs",3644,0.09178989017678241,123,0.04760061919504644,2270.558984993957,0.0013684561389945983,9,0.008955223880597015,8,0.23333333333333334,0,0,0,0,54,0.30113636363636365,2,1,113.5,0.1529126213592233,0,0,123,0.152,100,1,0,0,"12.828",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update createdAt property is unchanged and updatedAt correct after an update, even a complete document replacement",6029,0.15228143150632814,113,0.04373065015479876,2192.2109499974176,0.0013212361151248096,6,0.005970149253731343,7,0.2,0,0,0,0,54,0.30113636363636365,2,1,237.5,0.3535598705501618,0,0,247,0.3504,100,1,0,0,"14.827",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Upserts Can perform upserts if needed",3207,0.08070611509879017,94,0.03637770897832817,2143.7906150016934,0.0012920533873846402,6,0.005970149253731343,5,0.13333333333333333,0,0,0,0,54,0.30113636363636365,2,1,200.5,0.2936893203883495,0,0,218,0.304,100,1,0,0,"12.640",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Upserts If the update query is a normal object with no modifiers, it is the doc that will be upserted",3076,0.07738351890836229,66,0.025541795665634675,1672.9868809990585,0.0010083020009130836,5,0.004975124378109453,5,0.13333333333333333,0,0,0,0,43,0.23863636363636365,2,1,196.5,0.2872168284789644,0,0,215,0.2992,100,1,0,0,"11.698",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Upserts If the update query contains modifiers, it is applied to the object resulting from removing all operators from the find query 1",3122,0.07855023207446674,77,0.02979876160990712,1895.3958250004798,0.001142346915314134,5,0.004975124378109453,10,0.3,0,0,0,0,43,0.23863636363636365,2,1,156.5,0.22249190938511326,0,0,165,0.2192,100,1,0,0,"12.644",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Upserts If the update query contains modifiers, it is applied to the object resulting from removing all operators from the find query 2",3145,0.07913358865751896,77,0.02979876160990712,2366.2628649985418,0.0014261364560369785,6,0.005970149253731343,11,0.3333333333333333,0,0,0,0,43,0.23863636363636365,2,1,116.5,0.15776699029126215,0,0,134,0.1696,100,1,0,0,"12.597",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Upserts Performing upsert with badly formatted fields yields a standard error not an exception",2960,0.07444137266340325,53,0.020510835913312694,1329.5551480017602,0.0008013171718680203,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,39,0.2159090909090909,2,1,145.5,0.20469255663430422,0,0,159,0.2096,100,1,0,0,"12.710",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Callback signature Regular update, multi false",3343,0.08415552793770766,94,0.03637770897832817,1909.2907209973782,0.0011507213093965225,6,0.005970149253731343,5,0.13333333333333333,0,0,0,0,49,0.2727272727272727,2,1,141.5,0.1982200647249191,0,0,160,0.2112,100,1,0,0,"12.928",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Callback signature Regular update, multi true",3436,0.08651431759961448,103,0.039860681114551086,1711.485579997301,0.001031505001291244,4,0.003980099502487562,5,0.13333333333333333,0,0,0,0,49,0.2727272727272727,2,1,151,0.21359223300970873,0,0,166,0.2208,100,1,0,0,"12.611",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Update Callback signature Upsert",3417,0.08603241433535394,101,0.03908668730650155,2091.1392790041864,0.0012603206535300086,5,0.004975124378109453,7,0.2,0,0,0,0,50,0.2784090909090909,2,1,158.5,0.22572815533980584,0,0,168,0.224,100,1,0,0,"12.687",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Remove Can remove multiple documents",3487,0.08780784741420854,136,0.05263157894736842,3673.0768630001694,0.0022137476345654066,8,0.007960199004975124,7,0.2,0,0,0,0,82,0.4602272727272727,2,1,160.5,0.22896440129449838,0,0,177,0.2384,100,1,0,0,"12.400",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Remove Remove can be called multiple times in parallel and everything that needs to be removed will be",3457,0.08704694752327086,110,0.04256965944272446,1839.1004770016298,0.0011084179510921063,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,55,0.3068181818181818,2,1,150,0.21197411003236247,0,0,160,0.2112,100,1,0,0,"12.648",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Remove Returns an error if the query is not well formed",3006,0.0756080858295077,55,0.02128482972136223,1315.7754909992218,0.0007930122318321138,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,40,0.2215909090909091,2,1,96,0.12459546925566344,0,0,106,0.1248,100,1,0,0,"12.007",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Remove Non-multi removes are persistent",3540,0.08915210388819844,137,0.05301857585139319,3375.556644999422,0.00203443347823257,7,0.006965174129353234,7,0.2,0,0,0,0,77,0.4318181818181818,2,1,139.5,0.19498381877022652,0,0,153,0.2,100,1,0,0,"12.622",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Remove Multi removes are persistent",3517,0.08856874730514622,141,0.05456656346749226,3228.619868999347,0.0019458753150268199,8,0.007960199004975124,7,0.2,0,0,0,0,77,0.4318181818181818,2,1,131,0.18122977346278318,0,0,141,0.1808,100,1,0,0,"12.514",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Remove Can remove without the options arg (will use defaults then)",3324,0.08367362467344713,88,0.034055727554179564,1743.0009740060195,0.0010504991937738406,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,48,0.26704545454545453,2,1,136.5,0.1901294498381877,0,0,154,0.2016,100,1,0,0,"12.657",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Results of getMatching should never contain duplicates",3062,0.07702843229259138,67,0.025928792569659444,1788.893234002404,0.001078158261580245,5,0.004975124378109453,5,0.13333333333333333,0,0,0,0,40,0.2215909090909091,2,1,103.5,0.13673139158576053,0,0,113,0.136,100,1,0,0,"12.489",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes ensureIndex and index initialization in database loading ensureIndex can be called right after a loadDatabase and be initialized and filled correctly",3193,0.08035102848301925,95,0.03676470588235294,2653.7728230021894,0.0015994174717042363,7,0.006965174129353234,10,0.3,0,0,0,0,63,0.3522727272727273,2,1,147,0.20711974110032363,0,0,157,0.2064,100,1,0,0,"12.655",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes ensureIndex and index initialization in database loading ensureIndex can be called twice on the same field, the second call will ahve no effect",3179,0.07999594186724833,74,0.02863777089783282,1692.4552130000666,0.0010200354809146329,4,0.003980099502487562,5,0.13333333333333333,0,0,0,0,43,0.23863636363636365,2,1,188,0.27346278317152106,0,0,206,0.2848,100,1,0,0,"12.603",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes ensureIndex and index initialization in database loading ensureIndex can be called after the data set was modified and the index still be correct",3764,0.09483348974053314,152,0.058823529411764705,2947.5909930067137,0.0017765004196250629,10,0.009950248756218905,9,0.26666666666666666,0,0,0,0,80,0.44886363636363635,2,1,152.5,0.21601941747572814,0,0,162,0.2144,100,1,0,0,"11.882",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes ensureIndex and index initialization in database loading ensureIndex can be called before a loadDatabase and still be initialized and filled correctly",3213,0.08085829507697771,99,0.03831269349845201,2459.7748299967498,0.0014824957153281818,7,0.006965174129353234,9,0.26666666666666666,0,0,0,0,63,0.3522727272727273,2,1,176.5,0.25485436893203883,0,0,185,0.2512,100,1,0,0,"11.540",True
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes ensureIndex and index initialization in database loading Can initialize multiple indexes on a database load",3302,0.08311563142009283,107,0.041408668730650154,2826.638681003824,0.0017036029811617387,7,0.006965174129353234,9,0.26666666666666666,0,0,0,0,64,0.35795454545454547,2,1,138.5,0.19336569579288027,0,0,147,0.1904,100,1,0,0,"11.170",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes ensureIndex and index initialization in database loading If a unique constraint is not respected, database loading will not work and no data will be inserted",3093,0.07781469551322698,68,0.02631578947368421,2438.6394760012627,0.0014697575283371817,8,0.007960199004975124,9,0.26666666666666666,0,0,0,0,42,0.23295454545454544,2,1,99,0.12944983818770225,0,0,109,0.1296,100,1,0,0,"11.139",True
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes ensureIndex and index initialization in database loading If a unique constraint is not respected, ensureIndex will return an error and not create an index",3224,0.08113729170365486,72,0.02786377708978328,1204.8806639993563,0.0007261763963424167,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,42,0.23295454545454544,2,1,152.5,0.21601941747572814,0,0,161,0.2128,100,1,0,0,"11.601",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes ensureIndex and index initialization in database loading Can remove an index",2930,0.07368047277246557,51,0.019736842105263157,1295.231912999414,0.0007806307056896312,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,37,0.20454545454545456,2,1,152,0.215210355987055,0,0,162,0.2144,100,1,0,0,"10.499",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Indexing newly inserted documents Newly inserted documents are indexed",3105,0.07811905546960204,61,0.023606811145510834,1163.6383080035448,0.0007013198056869578,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,40,0.2215909090909091,2,1,169,0.24271844660194175,0,0,178,0.24,100,1,0,0,"11.132",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Indexing newly inserted documents If multiple indexes are defined, the document is inserted in all of them",3175,0.07989448854845664,66,0.025541795665634675,1727.4139459980652,0.0010411049590029599,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,41,0.22727272727272727,2,1,140,0.19579288025889968,0,0,149,0.1936,100,1,0,0,"10.832",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Indexing newly inserted documents Can insert two docs at the same key for a non unique index",3102,0.07804296548050828,61,0.023606811145510834,1381.0638509942219,0.000832361245722755,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,40,0.2215909090909091,2,1,161.5,0.23058252427184467,0,0,176,0.2368,100,1,0,0,"11.665",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Indexing newly inserted documents If the index has a unique constraint, an error is thrown if it is violated and the data is not modified",3240,0.08154310497882163,100,0.03869969040247678,4227.964423004538,0.002548175981487093,11,0.010945273631840797,7,0.2,0,0,0,0,65,0.36363636363636365,2,1,181.5,0.26294498381877024,0,0,199,0.2736,100,1,0,0,"12.846",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Indexing newly inserted documents If an index has a unique constraint, other indexes cannot be modified when it raises an error",3192,0.08032566515332133,66,0.025541795665634675,2188.53814299684,0.0013190225301351662,8,0.007960199004975124,6,0.16666666666666666,0,0,0,0,41,0.22727272727272727,2,1,113,0.15210355987055016,0,0,132,0.1664,100,1,0,0,"12.570",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Indexing newly inserted documents Unique indexes prevent you from inserting two docs where the field is undefined except if theyre sparse",3226,0.0811880183630507,71,0.027476780185758515,1393.2650550026447,0.0008397148589249665,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,42,0.23295454545454544,2,1,113.5,0.1529126213592233,0,0,118,0.144,100,1,0,0,"11.233",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Indexing newly inserted documents Insertion still works as before with indexing",3206,0.08068075176909224,77,0.02979876160990712,1734.3620669981465,0.0010452925616593444,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,44,0.24431818181818182,2,1,153,0.2168284789644013,0,0,163,0.216,100,1,0,0,"13.108",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Indexing newly inserted documents All indexes point to the same data as the main index on _id",3217,0.0809597483957694,71,0.027476780185758515,1601.8082309979945,0.0009654029345584771,3,0.0029850746268656717,11,0.3333333333333333,0,0,0,0,43,0.23863636363636365,2,1,149,0.21035598705501618,0,0,160,0.2112,100,1,0,0,"12.761",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Indexing newly inserted documents If a unique constraint is violated, no index is changed, including the main one",3161,0.07953940193268573,65,0.025154798761609906,1619.2430350016803,0.0009759108159782917,4,0.003980099502487562,5,0.13333333333333333,0,0,0,0,42,0.23295454545454544,2,1,165,0.23624595469255663,0,0,175,0.2352,100,1,0,0,"12.317",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Updating indexes upon document update Updating docs still works as before with indexing",3480,0.08763030410632308,106,0.04102167182662539,1963.5174280051142,0.0011834035125864101,6,0.005970149253731343,7,0.2,0,0,0,0,52,0.2897727272727273,2,1,249.5,0.37297734627831713,0,0,254,0.3616,100,1,0,0,"12.820",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Updating indexes upon document update Indexes get updated when a document (or multiple documents) is updated",3696,0.09310878332107439,106,0.04102167182662539,2472.9106219988316,0.0014904126006963251,10,0.009950248756218905,7,0.2,0,0,0,0,53,0.29545454545454547,2,1,141,0.19741100323624594,0,0,156,0.2048,100,1,0,0,"13.329",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Updating indexes upon document update If a simple update violates a contraint, all changes are rolled back and an error is thrown",3604,0.0907753569888655,97,0.03753869969040248,2445.90266900789,0.0014741350235373991,11,0.010945273631840797,7,0.2,0,0,0,0,49,0.2727272727272727,2,1,120.5,0.16423948220064724,0,0,127,0.1584,100,1,0,0,"12.929",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Updating indexes upon document update If a multi update violates a contraint, all changes are rolled back and an error is thrown",3778,0.09518857635630405,113,0.04373065015479876,2414.2458490012214,0.0014550555942138364,7,0.006965174129353234,7,0.2,0,0,0,0,49,0.2727272727272727,2,1,128.5,0.17718446601941748,0,0,141,0.1808,100,1,0,0,"12.913",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Updating indexes upon document remove Removing docs still works as before with indexing",3423,0.08618459431354149,102,0.039473684210526314,1827.5775499911979,0.0011014731325206327,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,50,0.2784090909090909,2,1,253.5,0.3794498381877023,0,0,271,0.3888,100,1,0,0,"12.852",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Updating indexes upon document remove Indexes get updated when a document (or multiple documents) is removed",3521,0.0886702006239379,94,0.03637770897832817,2234.705062009394,0.0013468471337498413,6,0.005970149253731343,5,0.13333333333333333,0,0,0,0,51,0.2840909090909091,2,1,150,0.21197411003236247,0,0,160,0.2112,100,1,0,0,"12.288",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/db.test.js,"Database Using indexes Persisting indexes Indexes are persisted to a separate file and recreated upon reload",11389,0.28822887868719405,188,0.07275541795665634,17847.59962902218,0.010756671568573288,14,0.013930348258706468,24,0.7666666666666667,0,0,0,0,118,0.6647727272727273,2,1,200,0.2928802588996764,0,0,209,0.2896,100,1,0,0,"16.641",Undefined
