BenchmarkName,TestFilePath,TestCaseName,InvokeFunPre_Count_Raw,InvokeFunPre_Count_Normalized,Invokes_with_callback_Raw,Invokes_with_callback_Normalized,Cbs_Total_delay_ms_Raw,Cbs_Total_delay_ms_Normalized,Cb_Delays_Greater_Than_100_ms_Raw,Cb_Delays_Greater_Than_100_ms_Normalized,InvokesInterval_Greater_Than_100_ms_Raw,InvokesInterval_Greater_Than_100_ms_Normalized,AsyncFunction_Count_Raw,AsyncFunction_Count_Normalized,Await_Count_Raw,Await_Count_Normalized,Unique_Asynchook_ids_Raw,Unique_Asynchook_ids_Normalized,totalSettledPromises_Raw,totalSettledPromises_Normalized,avgResolved_Raw,avgResolved_Normalized,avgRejected_Raw,avgRejected_Normalized,longestResolved_Raw,longestResolved_Normalized,resolvedPercentage_Raw,resolvedPercentage_Normalized,awaitIntervals_Raw,awaitIntervals_Normalized,Total_duration_s,HasEventRace
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/type/TestedType01/id/TestedEntityId002/attributes/TestedAttributeName001 POST should add the action attribute with value create to the request",1250,0.8264604810996563,173,0.7935779816513762,145590.04772307165,0.62934561393454,152,0.8685714285714285,10,0.25,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.132",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/TestedEntityId002/attributes/TestedAttributeName001 PUT should add the action attribute with value update to the request",1214,0.7955326460481099,173,0.7935779816513762,196665.60147906467,0.8501311431539122,152,0.8685714285714285,13,0.4375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.590",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/type/TestedType01/id/TestedEntityId002/attributes/TestedAttributeName001 PUT should add the action attribute with value update to the request",1214,0.7955326460481099,173,0.7935779816513762,151084.27877505124,0.6530956591373781,152,0.8685714285714285,18,0.75,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.970",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/TestedEntityId002/attributes/TestedAttributeName001 DELETE should add the action attribute with value delete to the request",1214,0.7955326460481099,173,0.7935779816513762,162795.52934106253,0.7037201646765684,152,0.8685714285714285,16,0.625,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.699",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/type/TestedType01/id/TestedEntityId002/attributes/TestedAttributeName001 DELETE should add the action attribute with value delete to the request",1214,0.7955326460481099,173,0.7935779816513762,145966.86547204666,0.6309744931146691,152,0.8685714285714285,14,0.5,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.836",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/TestedEntityId002/attributes/TestedAttributeName001/TestedValueID001 GET should add the action attribute with value read to the request",1228,0.8075601374570447,173,0.7935779816513762,149753.1138599217,0.6473414004235282,152,0.8685714285714285,15,0.5625,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.930",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/type/TestedType01/id/TestedEntityId002/attributes/TestedAttributeName001/TestedValueID001 GET should add the action attribute with value read to the request",1228,0.8075601374570447,173,0.7935779816513762,152163.6253839787,0.6577613767799446,152,0.8685714285714285,13,0.4375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.190",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/TestedEntityId002/attributes/TestedAttributeName001/TestedValueID001 PUT should add the action attribute with value update to the request",1214,0.7955326460481099,173,0.7935779816513762,137974.58904003724,0.5964260868430745,152,0.8685714285714285,15,0.5625,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.628",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/type/TestedType01/id/TestedEntityId002/attributes/TestedAttributeName001/TestedValueID001 PUT should add the action attribute with value update to the request",1214,0.7955326460481099,173,0.7935779816513762,177711.5621369891,0.7681980597266194,152,0.8685714285714285,14,0.5,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.819",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/TestedEntityId002/attributes/TestedAttributeName001/TestedValueID001 DELETE should add the action attribute with value delete to the request",1214,0.7955326460481099,173,0.7935779816513762,189980.4997841064,0.821233292674249,152,0.8685714285714285,21,0.9375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"14.619",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/type/TestedType01/id/TestedEntityId002/attributes/TestedAttributeName001/TestedValueID001 DELETE should add the action attribute with value delete to the request",1214,0.7955326460481099,173,0.7935779816513762,216471.32179499045,0.9357458084870209,152,0.8685714285714285,19,0.8125,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"14.454",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/TestedEntityId002/attributeDomains/TestedDomainName001 GET should add the action attribute with value read to the request",1234,0.8127147766323024,173,0.7935779816513762,144436.16429208592,0.6243576941718932,152,0.8685714285714285,15,0.5625,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.969",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntities/type/TestedType01/id/TestedEntityId002/attributeDomains/TestedDomainName001 GET should add the action attribute with value read to the request",1234,0.8127147766323024,173,0.7935779816513762,150126.09195290878,0.6489536818300263,152,0.8685714285714285,15,0.5625,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.431",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntityTypes/TestedTypeName001 GET should add the action attribute with value read to the request",1240,0.8178694158075601,173,0.7935779816513762,147086.09106194042,0.635812596590964,152,0.8685714285714285,14,0.5,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.665",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/contextEntities/{EntityID} GET should add the action attribute with value read to the request",1234,0.8127147766323024,173,0.7935779816513762,137417.8996560052,0.5940196722038618,152,0.8685714285714285,13,0.4375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.717",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntityTypes/TestedTypeName001/attributes GET should add the action attribute with value N/A to the request",1236,0.8144329896907216,173,0.7935779816513762,142980.46258396655,0.6180650972565839,152,0.8685714285714285,12,0.375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.237",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntityTypes/TestedTypeName001/attributes/TestedAttributeName001 GET should add the action attribute with value read to the request",1238,0.8161512027491409,173,0.7935779816513762,144007.95178797655,0.6225066496430408,152,0.8685714285714285,9,0.1875,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"11.964",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextEntityTypes/TestedTypeName001/attributeDomains/TestedDomainName001 GET should add the action attribute with value read to the request",1240,0.8178694158075601,173,0.7935779816513762,169467.8302559033,0.7325626809149981,152,0.8685714285714285,12,0.375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.155",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextSubscriptions POST should add the action attribute with value subscribe to the request",1254,0.8298969072164949,173,0.7935779816513762,192671.70327007212,0.8328666229505017,152,0.8685714285714285,14,0.5,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.173",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextSubscriptions/TestedSubscriptionID001 PUT should add the action attribute with value subscribe to the request",1220,0.8006872852233677,173,0.7935779816513762,133708.7719790358,0.5779861364537806,152,0.8685714285714285,12,0.375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"11.845",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /ngsi10/contextSubscriptions/TestedSubscriptionID001 DELETE should add the action attribute with value subscribe to the request",1220,0.8006872852233677,173,0.7935779816513762,163537.01278305613,0.7069253930511848,152,0.8685714285714285,14,0.5,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.656",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/contextSubscriptions/TestedSubscriptionID001 PUT should add the action attribute with value subscribe to the request",1452,1,218,1,156501.01006509364,0.6765106942483938,175,1,15,0.5625,0,0,0,0,47,0.575,0,0,0,0,0,0,0,0,0,0,0,0,"12.821",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/contextSubscriptions/TestedSubscriptionID001 DELETE should add the action attribute with value subscribe to the request",1220,0.8006872852233677,173,0.7935779816513762,149183.8550980538,0.6448806518313112,152,0.8685714285714285,11,0.3125,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.146",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/contextSubscriptions/TestedSubscriptionID001 PUT should add the action attribute with value subscribe to the request",1452,1,218,1,156374.12043101154,0.6759621853639457,173,0.9885714285714285,12,0.375,0,0,0,0,47,0.575,0,0,0,0,0,0,0,0,0,0,0,0,"13.147",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/registry/contextEntityTypes/TestedTypeName001 GET should add the action attribute with value discover to the request",1224,0.8041237113402062,173,0.7935779816513762,158894.34555197135,0.6868564233342541,152,0.8685714285714285,16,0.625,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.665",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/registry/contextEntityTypes/TestedTypeName001 POST should add the action attribute with value register to the request",1244,0.8213058419243986,173,0.7935779816513762,156364.17371294834,0.6759191884456535,152,0.8685714285714285,10,0.25,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.506",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/contextEntities GET should add the action attribute with value read to the request",1244,0.8213058419243986,173,0.7935779816513762,155137.03062697686,0.6706145874038622,152,0.8685714285714285,10,0.25,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.356",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/contextEntities POST should add the action attribute with value create to the request",1256,0.8316151202749141,173,0.7935779816513762,143886.02057704888,0.6219795746540621,152,0.8685714285714285,15,0.5625,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.824",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/contextSubscriptions GET should add the action attribute with value read to the request",1246,0.8230240549828178,173,0.7935779816513762,217857.3665700052,0.9417372976960335,152,0.8685714285714285,12,0.375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.316",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/contextSubscriptions/sub001 GET should add the action attribute with value read to the request",1246,0.8230240549828178,173,0.7935779816513762,128821.86701701954,0.5568613944012887,152,0.8685714285714285,12,0.375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.568",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/contextTypes GET should add the action attribute with value read to the request",1250,0.8264604810996563,173,0.7935779816513762,143137.4544700198,0.6187437298723163,152,0.8685714285714285,14,0.5,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.301",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/contextTypes/typeOfEntity001 GET should add the action attribute with value read to the request",1250,0.8264604810996563,173,0.7935779816513762,186632.542515086,0.8067609969655065,152,0.8685714285714285,13,0.4375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.689",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/registry/contextAvailabilitySubscriptions?details=on&limit=15&offset=0  POST should add the action attribute with value subscribe-availability to the request",969,0.5850515463917526,0,0,0,0,0,0,7,0.0625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.000",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/contextSubscriptions?details=on&limit=15&offset=0 GET should add the action attribute with value read to the request",969,0.5850515463917526,0,0,0,0,0,0,7,0.0625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.000",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/registry/subscribeContextAvailability?details=on&limit=15&offset=0 POST should add the action attribute with value subscribe-availability to the request",969,0.5850515463917526,0,0,0,0,0,0,7,0.0625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.000",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v1/registry/updateContextAvailabilitySubscription?details=on&limit=15&offset=0 POST should add the action attribute with value subscribe-availability to the request",969,0.5850515463917526,0,0,0,0,0,0,7,0.0625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.000",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2 GET should add the action attribute with value read to the request",1254,0.8298969072164949,173,0.7935779816513762,149733.04212905653,0.6472546358679722,152,0.8685714285714285,13,0.4375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.330",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities GET should add the action attribute with value read to the request",1256,0.8316151202749141,173,0.7935779816513762,194622.32383595407,0.8412986175599366,152,0.8685714285714285,16,0.625,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"13.741",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities?limit=15&offset=0 GET should add the action attribute with value read to the request",969,0.5850515463917526,0,0,0,0,0,0,7,0.0625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.000",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities/idOfTheEntity GET should add the action attribute with value read to the request",1258,0.8333333333333334,173,0.7935779816513762,141269.84320407175,0.6106705615676061,152,0.8685714285714285,10,0.25,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.526",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities?type=TheType GET should add the action attribute with value read to the request",969,0.5850515463917526,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.612",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities?id=idOfTheEntity GET should add the action attribute with value read to the request",969,0.5850515463917526,0,0,0,0,0,0,7,0.0625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"11.602",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities?idPattern=idOf* GET should add the action attribute with value read to the request",969,0.5850515463917526,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"11.022",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities?q=temperature<24;humidity==75..90;status=running GET should add the action attribute with value read to the request",969,0.5850515463917526,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.984",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities POST should add the action attribute with value update to the request",1260,0.8350515463917526,173,0.7935779816513762,134178.96580992267,0.5800186546773516,152,0.8685714285714285,10,0.25,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.469",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities?options=append POST should add the action attribute with value create to the request",969,0.5850515463917526,0,0,0,0,0,0,7,0.0625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"11.145",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities?options=x,append,y POST should add the action attribute with value create to the request",969,0.5850515463917526,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"11.450",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities/idOfTheEntity?attrs=theAttribute GET should add the action attribute with value read to the request",969,0.5850515463917526,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"10.824",False
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities/idOfTheEntity PATCH should add the action attribute with value update to the request",1210,0.7920962199312714,173,0.7935779816513762,161915.9153669104,0.6999178361160259,152,0.8685714285714285,15,0.5625,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.358",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities/idOfTheEntity POST should add the action attribute with value update to the request",1262,0.8367697594501718,173,0.7935779816513762,135763.68940298632,0.5868689776093851,152,0.8685714285714285,13,0.4375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.158",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities/idOfTheEntity DELETE should add the action attribute with value delete to the request",1222,0.802405498281787,173,0.7935779816513762,151136.28916407377,0.6533204857015718,152,0.8685714285714285,13,0.4375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.529",Undefined
fiware-pep-steelskin,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/known-bugs/fiware-pep-steelskin/test/unit/extract_cb_convenience_test.js,"Extract Context Broker action from convenience operation requests When a request arrives with a convenience operation URL /v2/entities/idOfTheEntity PUT should add the action attribute with value update to the request",1222,0.802405498281787,173,0.7935779816513762,144537.90203596093,0.6247974783733595,152,0.8685714285714285,13,0.4375,0,0,0,0,24,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,"12.044",Undefined
